,File Name,Position,date,Time Delay,TeS,LeW,Integration,RMSE,Lat,Lon,Elevation,Orbit,Outlier
1026,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,790,1611532800.0,0.004857069607,0.0,4.215831440640613,0.0,0.0,72.5917171,-38.5317,3248.0,A,Yes
1027,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,783,1611532800.0,0.004857056814,0.0,7.026385734323412,0.0,0.0,72.57194919999999,-38.5225352,3248.0,A,Yes
1028,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,777,1611532800.0,0.004857046818,0.0,4.215831440640613,0.0,0.0,72.5550045,-38.514693,3248.0,A,Yes
1029,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,751,1611532800.0,0.004857019816,0.0,6.5579600187484175,0.0,0.0,72.4815763,-38.4808552,3247.0,A,Yes
1030,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,837,1611532800.0,0.004857170274,0.0,7.494811449898407,0.0,0.0,72.7244367,-38.5936823,3241.0,A,Yes
1031,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,728,1611532800.0,0.004856995076,0.0,6.5579600187484175,0.0,0.0,72.4166168,-38.4511152,3248.0,A,Yes
1032,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/01\CS_OFFL_SIR_LRM_1B_20210125T043417_20210125T043703_D001.nc,745,1611532800.0,0.004857011812,0.0,7.494811450014822,0.0,0.0,72.4646309,-38.4730796,3246.0,A,Yes
1033,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210201T170025_20210201T170326_D001.nc,2201,1612137600.0,0.004830194818,0.0,7.494811450014822,0.0,0.0,72.5071112,-38.1240234,3265.0,D,Yes
1034,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210201T170025_20210201T170326_D001.nc,2195,1612137600.0,0.004830214207,0.0,8.431662881164812,0.0,0.0,72.524075,-38.1162039,3266.0,D,Yes
1035,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210201T170025_20210201T170326_D001.nc,2163,1612137600.0,0.0048303332269999,0.0,8.431662881281227,0.0,0.0,72.6145454,-38.0742875,3266.0,D,Yes
1036,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210201T170025_20210201T170326_D001.nc,2213,1612137600.0,0.00483016301,0.0,7.494811450014822,0.0,0.0,72.47318229999999,-38.1396254,3265.0,D,Yes
1037,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210219T032056_20210219T032335_D001.nc,699,1613692800.0,0.004823672417,0.0,4.215831440640613,0.0,0.0,72.709565,-38.7987033,3232.0,A,Yes
1038,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210219T032056_20210219T032335_D001.nc,609,1613692800.0,0.004823446878,0.0,9.368514312431216,0.0,0.0,72.4550466,-38.6806281,3238.0,A,Yes
1039,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210219T032056_20210219T032335_D001.nc,622,1613692800.0,0.004823473929,0.0,9.368514312547632,0.0,0.0,72.4918141,-38.697509,3238.0,A,Yes
1040,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210219T032056_20210219T032335_D001.nc,633,1613692800.0,0.004823494865,0.0,8.431662881281227,0.0,0.0,72.52292419999999,-38.7118384,3239.0,A,Yes
1041,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210226T154656_20210226T154958_D001.nc,2237,1614297600.0,0.004828996325,0.0,6.5579600187484175,0.0,0.0,72.4667412,-38.3380863,3255.0,D,Yes
1042,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/02\CS_OFFL_SIR_LRM_1B_20210226T154656_20210226T154958_D001.nc,2198,1614297600.0,0.004829043961,0.0,8.900088596972637,0.0,0.0,72.57701109999999,-38.2871978,3259.0,D,Yes
1043,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210314T020910_20210314T021200_D001.nc,911,1615680000.0,0.004835272464,0.0,11.242217174964026,0.0,0.0,72.6798865,-37.966292,3264.0,A,Yes
1044,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210314T020910_20210314T021200_D001.nc,886,1615680000.0,0.004835146478,0.0,9.368514312547632,0.0,0.0,72.6092264,-37.9332987,3268.0,A,Yes
1045,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210314T020910_20210314T021200_D001.nc,873,1615680000.0,0.004835086123,0.0,9.836940028122626,0.0,0.0,72.5724819,-37.9162295,3272.0,A,Yes
1046,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210314T020910_20210314T021200_D001.nc,854,1615680000.0,0.004835007079,0.0,9.368514312431216,0.0,0.0,72.5187756,-37.8913882,3276.0,A,Yes
1047,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210314T020910_20210314T021200_D001.nc,869,1615680000.0,0.0048350697659999,0.0,8.431662881281227,0.0,0.0,72.5611756,-37.9109894,3273.0,A,Yes
1048,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210316T020729_20210316T021006_D001.nc,600,1615852800.0,0.0048382818329999,0.0,8.900088596972637,0.0,0.0,72.62495849999999,-38.9487198,3228.0,A,Yes
1049,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210316T020729_20210316T021006_D001.nc,569,1615852800.0,0.0048381551799999,0.0,9.836940028122626,0.0,0.0,72.53734589999999,-38.9080652,3230.0,A,Yes
1050,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210316T020729_20210316T021006_D001.nc,565,1615852800.0,0.004838137762,0.0,10.305365743814036,0.0,0.0,72.5260401,-38.9028436,3230.0,A,Yes
1051,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210316T020729_20210316T021006_D001.nc,555,1615852800.0,0.00483810056,0.0,7.026385734439828,0.0,0.0,72.49777639999999,-38.8898146,3230.0,A,Yes
1052,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210323T143328_20210323T143632_D001.nc,2134,1616457600.0,0.0048667729049999,,,,,72.58286199999999,-38.4765248,3250.0,D,Yes
1053,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210323T143328_20210323T143632_D001.nc,2169,1616457600.0,0.004866750211,0.0,7.494811449898407,0.0,0.0,72.48405919999999,-38.5221541,3245.0,D,Yes
1054,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210323T143328_20210323T143632_D001.nc,2149,1616457600.0,0.004866758677,0.0,8.431662881164812,0.0,0.0,72.5405186,-38.4961324,3248.0,D,Yes
1055,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210323T143328_20210323T143632_D001.nc,2127,1616457600.0,0.0048667835489999,0.0,7.026385734439828,0.0,0.0,72.6026218,-38.4673477,3251.0,D,Yes
1056,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/03\CS_OFFL_SIR_LRM_1B_20210323T143328_20210323T143632_D001.nc,2110,1616457600.0,0.004866811099,0.0,7.963237165589817,0.0,0.0,72.65060749999999,-38.4449894,3251.0,D,Yes
1057,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,860,1617840000.0,0.004872247432,0.0,6.089534303173423,0.0,0.0,72.4592845,-38.0613582,3268.0,A,Yes
1058,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,935,1617840000.0,0.004872545201,0.0,7.494811450014822,0.0,0.0,72.6709496,-38.1593863,3260.0,A,Yes
1059,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,896,1617840000.0,0.004872374063,0.0,4.215831440640613,0.0,0.0,72.5608888,-38.1081676,3266.0,A,Yes
1060,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,890,1617840000.0,0.00487235126,0.0,6.089534303173423,0.0,0.0,72.54395509999999,-38.1003348,3267.0,A,Yes
1061,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,871,1617840000.0,0.004872281259,0.0,3.747405724949203,0.0,0.0,72.4903315,-38.0756138,3268.0,A,Yes
1062,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210408T005541_20210408T005833_D001.nc,956,1617840000.0,0.004872645365,0.0,8.431662881164812,0.0,0.0,72.7302085,-38.1871881,3254.0,A,Yes
1063,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210417T132002_20210417T132308_D001.nc,2155,1618617600.0,0.004874682627,0.0,7.494811449898407,0.0,0.0,72.6158252,-38.6891195,3241.0,D,Yes
1064,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/04\CS_OFFL_SIR_LRM_1B_20210417T132002_20210417T132308_D001.nc,2113,1618617600.0,0.004874836545,0.0,9.368514312431216,0.0,0.0,72.7343372,-38.6337061,3239.0,D,Yes
1065,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210502T234217_20210502T234508_D001.nc,861,1619913600.0,0.004868486568,0.0,7.494811450014822,0.0,0.0,72.6867042,-38.3663511,3252.0,A,Yes
1066,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210502T234217_20210502T234508_D001.nc,780,1619913600.0,0.004868325148,0.0,9.368514312547632,0.0,0.0,72.4580624,-38.2605656,3258.0,A,Yes
1067,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210510T120831_20210510T121130_D001.nc,2103,1620604800.0,0.0048410230919999,0.0,6.5579600187484175,0.0,0.0,72.54240209999999,-37.9231855,3273.0,D,Yes
1068,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210510T120831_20210510T121130_D001.nc,2085,1620604800.0,0.004841100565,0.0,7.963237165589817,0.0,0.0,72.59327019999999,-37.8996697,3270.0,D,Yes
1069,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210510T120831_20210510T121130_D001.nc,2081,1620604800.0,0.004841118778,0.0,8.431662881281227,0.0,0.0,72.6045737,-37.8944286,3269.0,D,Yes
1070,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210512T120635_20210512T120942_D001.nc,2060,1620777600.0,0.004838481391,0.0,9.368514312547632,0.0,0.0,72.6919631,-38.8662993,3230.0,D,Yes
1071,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210512T120635_20210512T120942_D001.nc,2096,1620777600.0,0.004838339534,0.0,10.773791459389033,0.0,0.0,72.590221,-38.9136473,3229.0,D,Yes
1072,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210512T120635_20210512T120942_D001.nc,2111,1620777600.0,0.004838292299,0.0,7.494811450014822,0.0,0.0,72.5478254,-38.9332416,3229.0,D,Yes
1073,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210512T120635_20210512T120942_D001.nc,2112,1620777600.0,0.00483829068,0.0,9.368514312431216,0.0,0.0,72.54499899999999,-38.9345451,3229.0,D,Yes
1074,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210512T120635_20210512T120942_D001.nc,2115,1620777600.0,0.004838282477,0.0,11.24221717508044,0.0,0.0,72.5365198,-38.9384535,3229.0,D,Yes
1075,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210527T222855_20210527T223139_D001.nc,679,1622073600.0,0.004830650434,0.0,8.431662881164812,0.0,0.0,72.75066939999999,-38.5881051,3239.0,A,Yes
1076,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210527T222855_20210527T223139_D001.nc,678,1622073600.0,0.004830647162,0.0,7.494811450014822,0.0,0.0,72.7478419,-38.5867769,3240.0,A,Yes
1077,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/05\CS_OFFL_SIR_LRM_1B_20210527T222855_20210527T223139_D001.nc,589,1622073600.0,0.004830445707,0.0,13.115920037496837,0.0,0.0,72.4962209,-38.470011,3248.0,A,Yes
1078,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2036,1622764800.0,0.004822862751,0.0,9.368514312547632,0.0,0.0,72.5890934,-38.1117623,3265.0,D,Yes
1079,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2023,1622764800.0,0.004822894556,0.0,13.58434575307183,0.0,0.0,72.6258594,-38.0947233,3264.0,D,Yes
1080,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2054,1622764800.0,0.00482282411,0.0,7.963237165706232,0.0,0.0,72.5381855,-38.1352569,3266.0,D,Yes
1081,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2007,1622764800.0,0.004822946705,0.0,7.963237165589817,0.0,0.0,72.6711079,-38.0736707,3261.0,D,Yes
1082,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2015,1622764800.0,0.004822919961,0.0,7.963237165706232,0.0,0.0,72.64848359999999,-38.0842084,3263.0,D,Yes
1083,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210604T105501_20210604T105801_D001.nc,2017,1622764800.0,0.00482291249,0.0,7.963237165589817,0.0,0.0,72.64282759999999,-38.0868393,3263.0,D,Yes
1084,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210621T211515_20210621T211754_D001.nc,785,1624233600.0,0.004827645157,0.0,8.900088596856222,0.0,0.0,72.58005279999999,-38.710528,3241.0,A,Yes
1085,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210621T211515_20210621T211754_D001.nc,802,1624233600.0,0.004827714143,0.0,7.494811449898407,0.0,0.0,72.6281223,-38.7327827,3238.0,A,Yes
1086,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/06\CS_OFFL_SIR_LRM_1B_20210629T094114_20210629T094417_D001.nc,2385,1624924800.0,0.004854171687,0.0,8.431662881164812,0.0,0.0,72.49324899999999,-38.3738217,3254.0,D,Yes
1087,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210714T200322_20210714T200615_D001.nc,1127,1626220800.0,0.004861685333,0.0,10.30536574369762,0.0,0.0,72.6092481,-37.9239414,3268.0,A,Yes
1088,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210716T200140_20210716T200420_D001.nc,878,1626393600.0,0.004864823568,0.0,7.494811449898407,0.0,0.0,72.6680796,-38.9641159,3227.0,A,Yes
1089,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210716T200140_20210716T200420_D001.nc,849,1626393600.0,0.004864700883,0.0,7.494811449898407,0.0,0.0,72.5862085,-38.926118,3228.0,A,Yes
1090,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2322,1627084800.0,0.0048781070059999,0.0,9.368514312547632,0.0,0.0,72.70993349999999,-38.4867673,3247.0,D,Yes
1091,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2360,1627084800.0,0.004878000602,0.0,9.368514312547632,0.0,0.0,72.6027161,-38.5366507,3247.0,D,Yes
1092,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2321,1627084800.0,0.004878110473,0.0,7.026385734323412,0.0,0.0,72.7127549,-38.4854477,3247.0,D,Yes
1093,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2375,1627084800.0,0.004877957476,0.0,8.900088596972637,0.0,0.0,72.56039059999999,-38.5562026,3246.0,D,Yes
1094,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2394,1627084800.0,0.004877922148,0.0,7.026385734439828,0.0,0.0,72.5067761,-38.5808567,3244.0,D,Yes
1095,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2413,1627084800.0,0.0048778882119999,0.0,8.431662881281227,0.0,0.0,72.4531592,-38.6053871,3242.0,D,Yes
1096,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2416,1627084800.0,0.004877883037,0.0,8.900088596972637,0.0,0.0,72.4446932,-38.609249,3242.0,D,Yes
1097,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2421,1627084800.0,0.004877875946,0.0,11.24221717508044,0.0,0.0,72.43058309999999,-38.6156788,3241.0,D,Yes
1098,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2310,1627084800.0,0.004878144476,0.0,11.242217174964026,0.0,0.0,72.7437892,-38.4709088,3245.0,D,Yes
1099,D:\Cryosat_2_data\Cryosat-2_Files\Greenland_Cryosat_2_data_LRM_1B\SIR_LRM_L1/2021/07\CS_OFFL_SIR_LRM_1B_20210724T082741_20210724T083046_D001.nc,2371,1627084800.0,0.004877967253,0.0,7.494811450014822,0.0,0.0,72.5716774,-38.5509965,3247.0,D,Yes
